Date,Close,Open,High,Low,Volume,Change_Pct,Returns_1d,Returns_7d,Returns_14d,Volatility_7d,Volatility_14d,Volatility_21d,Volume_Log,Volume_Change_Pct,Price_MA7_Ratio,Price_MA30_Ratio,MA14_MA30_Ratio,RSI,MACD,BB_Position,Forward_Return_30,Target_30d_Up,Target
2021-09-15,2235.0,2225.0,2235.0,2225.0,22920.0,-0.0165,-0.01650165016501648,-0.01758241758241763,-0.0358067299396031,0.15584832471785948,0.17283560969056122,0.17216047839519794,10.039808799894367,1.774818401937046,0.9796800150286484,0.974004750179766,0.9956389240811703,35.689655172413794,-9.095815570994546,-0.041946149295919576,0.06689038031319905,1,1
2021-09-16,2208.5,2248.0,2248.0,2208.5,10770.0,-0.011899999999999999,-0.011856823266219285,-0.028803869832893625,-0.036641221374045796,0.16436387154332638,0.17368335930340909,0.17399218126465982,9.28461261635077,-0.5301047120418848,0.9720510563380281,0.9648599056329004,0.9955042481838079,35.56701030927836,-14.280839230322272,-0.1343947983899949,0.09667194928684619,1,1
2021-09-17,2181.0,2217.0,2217.0,2181.0,12610.0,-0.0125,-0.012451890423364254,-0.0427913100724161,-0.04988020039207142,0.16467785688645664,0.17744078262181193,0.17239682320388316,9.442324727955874,0.17084493964716807,0.9658684718312087,0.9553637916684918,0.994552667972441,31.854199683042793,-20.374167291273807,-0.1661453583589816,0.09307657038055939,1,1
2021-09-20,2156.0,2167.0,2167.0,2156.0,12800.0,-0.0115,-0.011462631820265967,-0.06199695453556664,-0.04432624113475181,0.12818962016579422,0.1704298024314265,0.17135891463637967,9.45727857185611,0.015067406819984086,0.9634831460674157,0.9460497158779263,0.9931422052135539,33.388704318936874,-26.91026001946875,-0.1487211607519184,0.10343228200371057,1,1
2021-09-21,2134.0,2170.0,2170.0,2134.0,11050.0,-0.0102,-0.010204081632653073,-0.07937877480586708,-0.06135913789311631,0.037999450334853926,0.1650377185107071,0.17352277718800518,9.310276200588783,-0.13671875,0.9649870801033591,0.9381044487427466,0.9905737396066214,27.16857610474632,-33.479446515696054,-0.1026705217139089,0.1073102155576382,1,1
2021-09-22,2113.5,2123.0,2123.0,2113.5,14460.0,-0.0096,-0.00960637300843481,-0.07828172699520275,-0.08605405405405409,0.03986033335442911,0.13304359194662088,0.16274714964992062,9.579210649614792,0.3085972850678733,0.9669291853207412,0.9314812910429123,0.9868557744977261,15.331010452961678,-39.88004053392933,-0.06160605956394093,0.1234918381831085,1,1
2021-09-23,2120.5,2129.0,2129.0,2120.5,26920.0,0.0033,0.0033120416370948647,-0.06688668866886693,-0.08223328283921227,0.09851188802929232,0.1375019174230933,0.16252013856425498,10.200661930171254,0.8616874135546335,0.9798659933326732,0.9372928054691989,0.983735952868572,17.465753424657535,-43.88187299227184,0.041005160810199254,0.10728601744871491,1,1
2021-09-24,2153.5,2142.0,2153.5,2140.0,12110.0,0.015600000000000001,0.015562367366187324,-0.036465324384787445,-0.05340659340659337,0.1695055014993568,0.15806927090285058,0.16871429510085056,9.401869409521051,-0.5501485884101041,1.0004977765978629,0.9540369919149407,0.9821211018464314,29.01554404145078,-43.88465485573397,0.19715103617203428,0.09194334803807758,1,1
2021-09-27,2162.5,2162.0,2164.0,2162.0,9560.0,0.0042,0.00417924309263995,-0.02082861670817293,-0.0490325417766051,0.17053423304653426,0.16119423550237244,0.16834325956274726,9.165447603085447,-0.21056977704376545,1.0077558085347182,0.9604565777396145,0.9810774456349325,31.260504201680675,-42.66877563359458,0.25524006918862113,0.09364161849710984,1,1
2021-09-28,2169.0,2184.0,2184.0,2169.0,11200.0,0.003,0.0030057803468208633,-0.005502063273727598,-0.04805793285055959,0.15921692566567358,0.16193254901057286,0.16895686028411383,9.32375833901174,0.17154811715481166,1.0115930441734957,0.9653801360463478,0.9796704071111185,31.7195325542571,-40.711391335523786,0.29693448351548335,0.07860765329644992,1,1
2021-09-29,2140.0,2158.0,2160.0,2140.0,7540.0,-0.0134,-0.013370216689718717,-0.007421150278293154,-0.06895801609745489,0.16491944234524486,0.15665489696053525,0.16527121886249146,8.928110078202646,-0.32678571428571423,0.9991329287000601,0.9550657909417514,0.9772847781342213,24.311183144246357,-41.02727097281377,0.22506882532548583,0.09275700934579434,1,1
2021-09-30,2092.5,2087.0,2092.5,2078.0,16970.0,-0.0222,-0.02219626168224298,-0.019447047797563233,-0.09728213977566869,0.20403404017905002,0.15934656047284257,0.17426912944310444,9.739261284011265,1.250663129973475,0.9796675918804133,0.9366117854185472,0.9729476548204308,16.493313521545318,-44.59638156074334,0.11037253501396435,0.13070489844683397,1,1
2021-10-01,2140.5,2127.0,2140.5,2126.0,9940.0,0.0229,0.022939068100358506,0.012775017743080097,-0.06650675970344522,0.2469086582895933,0.20303662107741433,0.1839522414816632,9.204422898212146,-0.4142604596346494,1.000333811796909,0.9598080832237236,0.969801079585248,28.789986091794162,-43.05541257338655,0.29195639178770566,0.1027797243634665,1,1
2021-10-04,2148.0,2157.0,2157.0,2148.0,8160.0,0.0034999999999999996,0.0035038542396637062,0.012968639471822696,-0.05478547854785476,0.24695679247772778,0.20500564104599675,0.18539053041653927,9.007121989469242,-0.17907444668008043,1.001999200319872,0.9646562177212917,0.9673026708325583,32.034632034632025,-40.75915011806819,0.33683284907136596,0.08310055865921795,1,1
2021-10-05,2152.0,2155.0,2155.0,2152.0,4750.0,0.0019,0.0018621973929235924,-0.0006965405154399917,-0.03713646532438475,0.22819959832992892,0.19787253997239387,0.1809351579271995,8.46611040118692,-0.41789215686274506,1.0039654770235595,0.9683806323873522,0.966564597279483,36.74121405750799,-38.1765040334958,0.36866467415253296,0.07202602230483279,1,1
2021-10-06,2151.0,2154.0,2154.0,2146.0,5940.0,-0.0005,-0.0004646840148698761,-0.0053179190751445615,-0.026035770885216247,0.22631151193851481,0.19342516055358175,0.18093143149488036,8.689632748355741,0.2505263157894737,1.0042686587073968,0.9700039834349233,0.9667828770278205,39.99999999999999,-35.797775573691524,0.38313356121901754,0.04788470478847051,1,1
2021-10-07,2173.5,2160.0,2173.5,2153.0,7590.0,0.0105,0.010460251046025215,0.0020746887966804906,-0.00343878954607979,0.235630600837833,0.19342418314359358,0.1859417061000899,8.934718614016768,0.2777777777777777,1.0144690781796966,0.9822840873141412,0.9686452879158624,48.67256637168141,-31.73127577670857,0.49077849499474274,0.01909362778927992,1,1
2021-10-08,2221.0,2205.0,2221.0,2196.0,10050.0,0.0219,0.021854152288934836,0.037850467289719525,0.030148423005565972,0.24387055484763617,0.2069200954887106,0.20059083077922055,9.21542741102474,0.3241106719367588,1.0310707298471333,1.0048333949132477,0.9717902950773053,60.65573770491803,-24.394487892728193,0.7431366949396696,-0.002476361999099508,0,0
2021-10-11,2227.5,2237.0,2237.0,2227.5,10210.0,0.0029,0.0029266096352993376,0.06451612903225801,0.04381443298969079,0.15462786476014168,0.1990063643020511,0.19799312428632676,9.231220849555537,0.015920398009950265,1.0249120846616493,1.008808677339734,0.9758125301251589,66.14853195164076,-17.849773876587278,0.8324612369983194,0.014365881032547767,1,1
2021-10-12,2211.5,2237.0,2237.0,2211.5,12260.0,-0.0072,-0.0071829405162738835,0.03316982013548242,0.046368582919328105,0.14606157118539687,0.19624375925219212,0.19632430041982296,9.414178772232386,0.20078354554358468,1.0128234485917105,1.002235750864843,0.9796408555415762,67.19298245614036,-13.795085985006153,0.798969203806155,0.018765543748586966,1,1
2021-10-13,2245.5,2245.0,2245.5,2244.0,13100.0,0.0154,0.01537418042052896,0.045391061452513926,0.05894836123555769,0.1587620769692038,0.20280473926284465,0.2029041692636964,9.48044384215367,0.068515497553018,1.0218762189572226,1.0180749293475797,0.9841034753002593,70.03205128205128,-7.7488765430543936,0.9988179967527737,0.008016032064128265,1,1
2021-10-14,2300.0,2265.0,2300.0,2260.0,14740.0,0.024300000000000002,0.024270763749721702,0.06877323420074344,0.06802879034130482,0.18636785304048845,0.21526566073454242,0.21134978556578837,9.598388006047278,0.1251908396946564,1.0367031551835157,1.0429814152804335,0.9890346591577762,71.9640179910045,1.4240667695062257,1.1568163084125958,-0.012826086956521765,0,0
2021-10-15,2337.5,2342.0,2342.0,2337.5,18150.0,0.0163,0.016304347826086918,0.08670385867038588,0.08092485549132955,0.1751324581958637,0.22066966638249547,0.21152270462573602,9.806480934593978,0.23134328358208944,1.041103299080584,1.0595541184736377,0.9942972406804026,74.17127071823204,11.586070028412905,1.1428276409826859,-0.02930481283422459,0,0
2021-10-18,2378.0,2373.0,2378.0,2371.0,18170.0,0.0173,0.017326203208556157,0.09408787669657226,0.09635776855693878,0.17742554249665218,0.22563460288561632,0.20962851877533864,9.807582195649056,0.001101928374655614,1.0455373406193078,1.0762372428775089,0.9995086265141253,76.38888888888889,22.646487738058568,1.119921957669473,-0.045206055508830945,0,0
2021-10-19,2376.0,2390.0,2390.0,2376.0,22290.0,-0.0008,-0.000841042893187538,0.06978838361098605,0.11028037383177569,0.1819570985413302,0.20974808600301548,0.20273909172467838,10.011938288540932,0.22674738580077047,1.0345857178402589,1.0736799295058632,1.0055904690894184,81.97831978319783,30.89443337680632,1.0104424691782679,-0.04229797979797978,0,0
2021-10-20,2417.5,2360.0,2417.5,2358.0,13070.0,0.0175,0.01746632996633002,0.08529741863075202,0.15531660692951021,0.17999387740881462,0.1628557685576303,0.19971968485001707,9.478151314785551,-0.41363840287124276,1.0403602606664206,1.0901506895644657,1.0139577081443225,94.76584022038567,40.31496704389565,1.0253870925905346,-0.047983453981385704,0,0
2021-10-21,2400.0,2382.0,2400.0,2378.0,15010.0,-0.0072,-0.007238883143743546,0.08523626497852144,0.12123335669236157,0.1802420371218378,0.16811009831048468,0.19754031545242143,9.616538544660177,0.14843152257077286,1.0209972955726396,1.080610544957901,1.0207588716196079,89.02255639097744,45.840285819605015,0.9190391141846804,-0.05979166666666669,0,0
2021-10-22,2423.0,2403.0,2423.0,2395.0,12170.0,0.0096,0.009583333333333277,0.0790469828545981,0.12802607076350103,0.17877393930641702,0.16675008999394608,0.19760149678449695,9.406811351874557,-0.18920719520319784,1.0197811447811447,1.0892498576437797,1.0279831655741987,89.51149425287356,51.481600691518906,0.9140325088828535,-0.0877011968633925,0,0
2021-10-25,2438.5,2440.0,2440.0,2434.0,11610.0,0.0064,0.006397028477094446,0.06021739130434778,0.13313197026022294,0.1533256564536369,0.1642401758211703,0.19480339369887545,9.359708203627006,-0.046014790468364875,1.0178289257923139,1.0938329383443357,1.034926354755301,89.8470097357441,56.55121660892701,0.8942056830456241,-0.09944638097190894,0,0
2021-10-26,2422.5,2430.0,2430.0,2421.0,10080.0,-0.0066,-0.006561410703301185,0.036363636363636376,0.12622036262203618,0.16493385049545367,0.17287278303252318,0.1995684581891607,9.218407743053941,-0.13178294573643412,1.0060514372163387,1.0842241102798023,1.0412899224541858,86.2483311081442,58.60232632645284,0.8215775134514041,-0.0976264189886481,0,0
2021-10-27,2384.5,2390.0,2390.0,2380.5,16560.0,-0.015700000000000002,-0.015686274509803977,0.0027333894028596095,0.09707844490453188,0.18084230551014682,0.20071355070460126,0.21258724486298464,9.714805812589491,0.6428571428571428,0.989888506701459,1.0648416916000536,1.0457030577157402,77.05128205128204,56.510149309398,0.7185503364416342,-0.042147200671000196,0,0
2021-10-28,2422.0,2404.0,2422.0,2402.0,9510.0,0.015700000000000002,0.01572656741455236,0.019360269360269466,0.090499774876182,0.2019773615655775,0.19330028073327923,0.20535804648982145,9.160204302482386,-0.4257246376811594,1.0027206056304707,1.0781615164892238,1.0487813925881961,76.44736842105263,57.218441967723265,0.7751020432318273,-0.05677126341866223,0,0
2021-10-29,2384.0,2407.0,2407.0,2384.0,14100.0,-0.015700000000000002,-0.01568951279933939,-0.013857290589451954,0.07025813692480365,0.19889052886670788,0.2145238573549258,0.19508463949693422,9.55400099583723,0.4826498422712935,0.9889478206761682,1.058058598575349,1.050592970580248,69.01579586877278,54.089971065069676,0.6708607730485158,-0.04194630872483218,0,0
2021-11-01,2379.0,2390.0,2390.0,2379.0,8680.0,-0.0021,-0.002097315436241587,-0.008750000000000036,0.07574044765995924,0.19548336390059026,0.20998702789932996,0.187304296164654,9.068892008391808,-0.3843971631205674,0.9881033613196071,1.0523677167734466,1.0524309106554364,70.91136079900124,50.62361954800417,0.6403800748913296,-0.034047919293820894,0,0
2021-11-02,2363.0,2385.0,2385.0,2363.0,9060.0,-0.0067,-0.006725514922236275,-0.024762690879075566,0.05232687597417063,0.1817431983819846,0.21038647928682588,0.19170918676720036,9.11173476822206,0.04377880184331806,0.9849644207580315,1.0417722914140857,1.0525893152367307,65.359477124183,46.0545564557392,0.5811591190718886,-0.03322048243757936,0,0
2021-11-03,2374.5,2390.0,2390.0,2374.5,8180.0,0.0049,0.00486669487939051,-0.02624564281320485,0.03239130434782611,0.1784380857000614,0.18864823232553943,0.1914465300990437,9.009569671513699,-0.09713024282560712,0.9935443378463193,1.042842398822987,1.0509045621806112,60.972017673048605,42.867346836947945,0.5920147507326464,-0.03811328700779115,0,0
2021-11-04,2348.0,2380.0,2380.0,2348.0,9860.0,-0.011200000000000002,-0.011160244261949837,-0.03075335397316825,0.00449197860962558,0.18355427298247676,0.18520803525549143,0.1985802375045629,9.19634286233233,0.20537897310513453,0.9868507955568898,1.0277810201937667,1.0477444596374792,51.59817351598174,37.76776839673266,0.4839173017229783,-0.017035775127768327,0,0
2021-11-05,2351.5,2361.0,2361.0,2351.5,4640.0,0.0015,0.001490630323679687,-0.013839379324806056,-0.0111438183347351,0.16739840043840618,0.16856445450771598,0.19747697749448878,8.442685139241176,-0.5294117647058824,0.9902839610155216,1.0263479500683796,1.0439000868773616,45.45454545454545,33.62117254303985,0.4707250195555592,-0.01871146076972141,0,0
2021-11-08,2365.0,2360.0,2365.0,2355.0,6920.0,0.005699999999999999,0.005741016372528218,-0.023534269199009028,-0.00462962962962965,0.12958515490464786,0.1707923069114028,0.18653021318368251,8.842315546841863,0.4913793103448276,0.9993963175369754,1.0292080392825282,1.0404917154607087,48.18481848184819,31.066190919285873,0.4953656591718295,-0.03023255813953485,0,0
2021-11-09,2339.5,2372.0,2372.0,2339.5,6700.0,-0.0108,-0.010782241014799188,-0.018666107382550368,-0.032264736297828334,0.11216093547575663,0.15524457624760235,0.19260139080786792,8.81001204797317,-0.03179190751445082,0.9912835567930753,1.0155989986542608,1.035506016549905,36.41114982578397,26.67620598991425,0.3200834874893738,-0.018807437486642486,0,0
2021-11-10,2338.5,2325.0,2338.5,2323.0,7440.0,-0.0004,-0.0004274417610600212,-0.017023959646910503,-0.02562500000000001,0.1129616278513201,0.15372236180869606,0.1897632148988261,8.914760527397261,0.11044776119402977,0.9932949029126213,1.012257324454769,1.0306386732860822,38.63216266173752,22.852984680692316,0.23103217556369363,-0.008124866367329453,0,0
2021-11-11,2366.0,2365.0,2366.0,2354.5,9760.0,0.0118,0.01175967500534525,0.0012695725772322586,-0.023524556335121738,0.1356055399081195,0.1570892806869109,0.18712344283144527,9.186150133174966,0.31182795698924726,1.0047928168415943,1.0201353856767128,1.0248319998028963,39.63636363636363,21.790882689926548,0.38426251940975686,-0.03951817413355874,0,0
2021-11-12,2360.5,2355.0,2360.5,2353.0,7470.0,-0.0023,-0.002324598478444684,-0.005895978100652788,-0.03198687717859339,0.13205752289718553,0.15272239056551057,0.17015031726222193,8.918784137975802,-0.23463114754098358,1.0033092476774546,1.014556082465365,1.0192071928987931,35.283018867924525,20.271675914370462,0.3237276728210978,-0.03495022241050627,0,0
2021-11-15,2326.5,2356.0,2356.0,2326.5,6300.0,-0.0144,-0.014403728023723805,-0.00915672913117549,-0.03962848297213617,0.143654359705849,0.1604181185282214,0.16926187435731102,8.748463629942055,-0.15662650602409633,0.9901504787961696,0.9973920188632059,1.013667658482063,33.03886925795052,16.138147233642485,0.094062514307798,-0.01719320868257035,0,0
2021-11-16,2307.0,2325.0,2325.0,2307.0,12420.0,-0.0084,-0.008381689232753065,-0.018924091005740995,-0.03250157265674147,0.14781473233004006,0.1518402319206254,0.15888763034237863,9.427143867544194,0.9714285714285715,0.9845150277388283,0.986846326596086,1.0090593824953786,35.34971644612476,11.160161546649306,0.0256452610445686,-0.004334633723450332,0,0
2021-11-17,2254.0,2282.0,2282.0,2254.0,11860.0,-0.023,-0.02297355873428697,-0.04693446088794928,-0.06936416184971095,0.1766355914541268,0.15147672165648193,0.17554106035483039,9.381010986029276,-0.04508856682769724,0.9684507733857107,0.962760996931751,1.0024539889778978,20.0,2.9049287543134596,-0.1468773549851659,0.022182786157941337,1,1
2021-11-18,2215.0,2239.0,2239.0,2215.0,11970.0,-0.0173,-0.017302573203194282,-0.05321649925197691,-0.07088926174496646,0.1868608150038604,0.1538036904778284,0.16694960359745126,9.39024233725137,0.009274873524451888,0.9590227307870728,0.9455440613572008,0.996708941555762,19.928825622775804,-6.707061937736398,-0.15373253810575707,0.03747178329571099,1,1
2021-11-19,2215.5,2225.0,2225.0,2215.5,12030.0,0.0002,0.00022573363431144244,-0.0525978191148172,-0.06872635561160156,0.1879695482397916,0.15502142058358717,0.16718604193920258,9.395241931033524,0.005012531328320913,0.966592913459441,0.9458315248713918,0.9918011874352639,20.43399638336348,-14.121504081790135,-0.04123840631272874,0.032498307379823954,1,1
2021-11-22,2259.5,2229.0,2259.5,2228.0,13950.0,0.0199,0.01986007673211465,-0.04501267962806421,-0.043800253914515475,0.22558199025373088,0.18709549282280424,0.18075174351019882,9.543306469268108,0.15960099750623447,0.9923767097502825,0.9641767479570719,0.9881950603963022,33.00492610837439,-16.25963961822208,0.17066657068620664,0.02102235007745068,1,1
